## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7083                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1114496913	SMP	1	1310.91	553.02	1018.79	531.07	12.61	12.61	2.23	11.97	11.97	2.14	1305.10	560.14	0.00	0.00	1014.35	537.96	1024.07	538.18	662.71	464.79	725.87	412.54	0	1	1	2	-1	-1	6.21	36.89	583.54	59.97	40.96	583.31	-0.05	0.21	-0.98	-0.08	0.19	-0.98	0		
1114530254	SMP	1	1310.86	552.89	1018.73	530.77	12.57	12.57	2.22	12.09	12.09	2.14	1305.12	559.95	0.00	0.00	1014.25	537.65	1024.03	537.96	663.44	464.44	726.91	412.24	0	1	1	2	-1	-1	6.19	36.90	583.09	59.98	41.01	583.30	-0.04	0.20	-0.98	-0.08	0.20	-0.98	0		
1114563573	SMP	1	1310.90	552.74	1018.82	530.81	12.56	12.56	2.22	12.01	12.01	2.14	1305.11	559.85	0.00	0.00	1014.18	537.62	1023.99	537.97	662.37	463.20	726.24	412.29	0	1	1	2	-1	-1	6.18	36.89	582.61	59.98	41.01	583.22	-0.04	0.21	-0.98	-0.09	0.19	-0.98	0		
1114596914	SMP	1	1310.87	552.92	1018.68	530.91	12.60	12.60	2.21	12.28	12.28	2.14	1305.17	560.02	0.00	0.00	1014.23	537.79	1023.98	538.09	663.51	462.47	727.07	411.60	0	1	1	2	-1	-1	6.15	36.81	581.78	59.99	40.99	583.33	-0.04	0.20	-0.98	-0.08	0.20	-0.98	0		
1114630231	SMP	1	1310.85	552.91	1018.87	530.90	12.45	12.45	2.21	12.03	12.03	2.14	1305.32	560.05	1315.04	560.22	1014.38	537.81	1024.15	538.12	665.91	460.70	727.23	411.00	0	1	1	2	-1	-1	6.16	36.85	582.84	59.96	40.98	583.35	-0.04	0.21	-0.98	-0.08	0.20	-0.98	0		
1114663569	SMP	1	1311.00	552.61	1018.95	530.59	12.19	12.19	2.20	12.00	12.00	2.13	1305.54	559.81	1315.15	560.09	1014.48	537.48	1024.22	537.74	667.04	457.37	726.99	410.81	0	1	1	2	-1	-1	6.14	36.95	583.87	59.95	41.06	583.44	-0.03	0.21	-0.98	-0.08	0.20	-0.98	0		
1114696893	SMP	1	1311.28	552.60	1019.25	530.61	12.20	12.20	2.19	12.00	12.00	2.13	1305.68	559.81	1315.47	560.07	1014.58	537.44	1024.33	537.68	667.64	454.67	724.14	410.72	0	1	1	2	-1	-1	6.09	36.90	583.12	59.94	41.07	583.50	-0.04	0.21	-0.98	-0.09	0.19	-0.98	0		
1114730226	SMP	1	1316.29	553.85	1024.56	532.02	12.20	12.20	2.18	12.14	12.14	2.13	1308.75	560.44	1318.19	560.76	1017.75	538.31	1027.47	538.52	461.56	461.43	485.10	420.26	0	1	1	2	-1	-1	5.58	36.95	585.77	59.37	40.92	583.64	-0.12	0.19	-0.97	-0.17	0.17	-0.97	0		
1114763551	SMP	1	1316.44	553.87	1024.81	531.97	12.34	12.34	2.18	12.11	12.11	2.13	1308.85	560.41	1318.33	560.79	1017.80	538.28	1027.50	538.52	459.70	464.21	472.70	423.59	0	1	1	2	-1	-1	5.56	37.00	586.61	59.39	40.94	583.84	-0.12	0.19	-0.97	-0.18	0.17	-0.97	0		
1114796887	SMP	1	1316.47	553.71	1024.73	531.80	12.20	12.20	2.17	12.05	12.05	2.13	1308.90	560.25	1318.45	560.59	1017.79	538.08	1027.50	538.32	460.80	467.05	472.56	429.04	0	1	1	2	-1	-1	5.55	37.04	586.62	59.40	40.99	583.99	-0.11	0.19	-0.97	-0.17	0.17	-0.97	0		
1114830209	SMP	1	1316.58	553.73	1024.77	531.85	12.06	12.06	2.16	12.12	12.12	2.13	1309.04	560.33	1318.60	560.71	1017.93	538.16	1027.68	538.39	462.06	466.69	476.09	432.63	0	1	1	2	-1	-1	5.53	37.06	587.29	59.38	40.97	584.02	-0.11	0.20	-0.97	-0.17	0.17	-0.97	0		
1114863551	SMP	1	1316.63	553.66	1024.81	532.00	12.23	12.23	2.16	12.13	12.13	2.13	1309.00	560.35	1318.53	560.72	1017.81	538.18	1027.51	538.39	460.40	465.77	472.40	441.54	0	1	1	2	-1	-1	5.55	37.12	588.23	59.42	40.99	584.22	-0.12	0.20	-0.97	-0.18	0.17	-0.97	0		
1114896870	SMP	1	1316.56	553.61	1024.53	531.69	12.29	12.29	2.17	12.02	12.02	2.13	1308.91	560.29	1318.38	560.64	1017.66	538.03	1027.40	538.34	458.17	466.51	474.66	437.71	0	1	1	2	-1	-1	5.58	37.20	589.36	59.45	41.01	584.28	-0.12	0.20	-0.97	-0.17	0.18	-0.97	0		
1114930208	SMP	1	1316.64	553.63	1024.51	531.74	12.28	12.28	2.17	12.10	12.10	2.13	1308.94	560.29	1318.41	560.66	1017.65	538.01	1027.42	538.33	455.44	467.30	476.08	442.23	0	1	1	2	-1	-1	5.58	37.25	590.10	59.45	41.01	584.25	-0.12	0.20	-0.97	-0.17	0.17	-0.97	0		
1114963532	SMP	1	1316.66	553.57	1024.73	531.67	12.09	12.09	2.16	12.13	12.13	2.13	1309.03	560.24	1318.54	560.57	1017.77	537.90	1027.52	538.24	455.20	468.08	474.80	444.98	0	1	1	2	-1	-1	5.56	37.28	590.49	59.43	41.03	584.22	-0.12	0.20	-0.97	-0.17	0.17	-0.97	0		
1114996869	SMP	1	1316.68	553.46	1024.45	531.56	12.12	12.12	2.16	11.85	11.85	2.13	1309.01	560.18	1318.49	560.47	1017.66	537.70	1027.44	538.19	453.65	468.52	477.78	447.57	0	1	1	2	-1	-1	5.58	37.34	591.17	59.44	41.05	584.18	-0.12	0.20	-0.97	-0.17	0.17	-0.97	0		
1115030193	SMP	1	1316.53	553.58	1024.31	531.51	12.00	12.00	2.16	11.90	11.90	2.12	1308.92	560.16	1318.41	560.40	1017.57	537.63	1027.35	538.10	453.66	472.40	480.41	450.07	0	1	1	2	-1	-1	5.59	37.37	591.53	59.44	41.05	584.07	-0.12	0.19	-0.97	-0.16	0.17	-0.97	0		
1115063525	SMP	1	1316.61	553.57	1024.38	531.62	12.12	12.12	2.16	11.99	11.99	2.12	1309.02	560.21	1318.49	560.51	1017.63	537.66	1027.41	538.16	453.45	473.09	482.07	452.66	0	1	1	2	-1	-1	5.58	37.39	592.00	59.43	41.04	584.00	-0.12	0.20	-0.97	-0.16	0.17	-0.97	0		
1115096847	SMP	1	1316.69	553.71	1024.60	531.73	12.11	12.11	2.16	11.85	11.85	2.11	1309.08	560.27	1318.58	560.59	1017.70	537.93	1027.49	538.27	452.49	472.65	480.30	452.69	0	1	1	2	-1	-1	5.57	37.39	592.27	59.41	41.00	583.94	-0.12	0.20	-0.97	-0.17	0.17	-0.97	0		
1115130188	SMP	1	1315.84	553.24	1023.58	531.68	11.74	11.74	2.14	11.93	11.93	2.11	1308.60	560.19	1318.01	560.51	1017.03	537.81	1026.85	538.22	457.49	466.46	490.58	453.89	0	1	1	2	-1	-1	5.68	37.45	592.92	59.51	41.00	583.74	-0.11	0.21	-0.97	-0.16	0.17	-0.97	0		
1115163510	SMP	1	1307.50	552.36	1016.16	530.36	12.01	12.01	2.14	11.85	11.85	2.11	1303.54	559.62	1312.87	559.64	1012.78	537.21	1022.54	537.21	811.61	455.88	839.94	449.38	0	1	1	2	-1	-1	6.64	37.63	593.67	60.30	41.15	583.71	0.02	0.22	-0.98	-0.04	0.19	-0.98	0		
1115196844	SMP	1	1307.27	552.54	1016.20	530.08	12.02	12.02	2.14	11.44	11.44	2.09	1303.58	559.77	1312.78	559.65	1012.78	537.14	1022.54	537.15	823.87	452.64	838.68	439.07	0	1	1	2	-1	-1	6.66	37.69	594.90	60.29	41.16	583.65	0.02	0.21	-0.98	-0.04	0.20	-0.98	0		
1115230165	SMP	1	1307.34	552.56	1016.13	530.24	11.99	11.99	2.14	11.48	11.48	2.08	1303.66	559.87	1312.90	559.74	1012.78	537.32	1022.59	537.27	828.72	444.30	841.50	433.30	0	1	1	2	-1	-1	6.65	37.73	595.70	60.26	41.12	583.46	0.03	0.22	-0.98	-0.04	0.20	-0.98	0		
1115263501	SMP	1	1307.25	552.81	1015.97	530.52	11.99	11.99	2.15	11.67	11.67	2.08	1303.65	560.12	1312.81	559.90	1012.65	537.44	1022.37	537.57	832.49	440.36	842.21	431.90	0	1	1	2	-1	-1	6.67	37.76	596.92	60.31	41.08	583.53	0.03	0.22	-0.98	-0.04	0.19	-0.98	0		
1115296822	SMP	1	1307.24	552.73	1015.97	530.42	11.96	11.96	2.15	11.59	11.59	2.07	1303.57	560.14	1312.74	559.91	1012.58	537.44	1022.26	537.56	832.59	432.46	840.98	424.22	0	1	1	2	-1	-1	6.70	37.82	597.83	60.34	41.09	583.69	0.02	0.22	-0.98	-0.04	0.20	-0.98	0		
1115330160	SMP	1	1307.32	552.64	1016.06	530.40	11.81	11.81	2.14	11.58	11.58	2.06	1303.60	559.93	1312.82	559.75	1012.61	537.36	1022.31	537.34	832.42	431.26	839.27	425.24	0	1	1	2	-1	-1	6.69	37.88	598.31	60.34	41.13	583.81	0.02	0.22	-0.98	-0.04	0.19	-0.98	0		
1115363483	SMP	1	1307.26	552.65	1016.04	530.34	11.95	11.95	2.14	11.60	11.60	2.06	1303.65	560.02	1312.87	559.77	1012.66	537.39	1022.36	537.39	834.84	426.98	839.21	419.23	0	1	1	2	-1	-1	6.69	37.92	598.97	60.35	41.13	583.95	0.03	0.22	-0.98	-0.04	0.20	-0.98	0		
1115396820	SMP	1	1309.57	552.44	1018.25	530.28	11.96	11.96	2.14	11.57	11.57	2.06	1304.66	559.84	1314.07	559.63	1014.24	537.36	1023.94	537.49	722.84	424.10	808.28	413.67	0	1	1	2	-1	-1	6.48	37.91	598.33	60.07	41.14	584.09	-0.02	0.22	-0.98	-0.06	0.20	-0.98	0		
1115430146	SMP	1	1309.50	552.35	1018.31	530.55	11.55	11.55	2.13	11.98	11.98	2.07	1304.61	559.94	1313.91	559.68	1014.04	537.40	1023.78	537.62	718.25	418.59	770.06	415.01	0	1	1	2	-1	-1	6.50	37.93	598.99	60.11	41.12	584.11	-0.02	0.23	-0.97	-0.07	0.19	-0.98	0		
1115463487	SMP	1	1309.25	552.24	1018.20	530.43	11.51	11.51	2.12	11.73	11.73	2.07	1304.59	559.84	1313.89	559.67	1014.02	537.39	1023.73	537.50	730.62	414.45	769.85	412.38	0	1	1	2	-1	-1	6.51	37.96	599.23	60.13	41.14	584.24	-0.01	0.23	-0.97	-0.07	0.20	-0.98	0		
1115496809	SMP	1	1309.35	552.33	1018.22	530.34	11.59	11.59	2.11	11.39	11.39	2.06	1304.63	559.83	1314.00	559.70	1014.09	537.36	1023.75	537.50	731.35	412.61	769.02	409.91	0	1	1	2	-1	-1	6.49	37.95	599.05	60.14	41.16	584.49	-0.01	0.23	-0.97	-0.07	0.20	-0.98	0		
1115530144	SMP	1	1309.45	552.41	1018.30	530.58	11.46	11.46	2.11	11.81	11.81	2.06	1304.65	560.03	1313.97	559.89	1014.10	537.52	1023.79	537.81	726.91	408.21	763.79	408.21	0	1	1	2	-1	-1	6.50	37.92	599.30	60.16	41.13	584.68	-0.02	0.23	-0.97	-0.07	0.20	-0.98	0		
1115563463	SMP	1	1309.43	552.64	1018.08	530.60	11.47	11.47	2.10	11.67	11.67	2.06	1304.63	560.16	1313.92	560.05	1014.02	537.65	1023.68	538.00	725.96	406.76	768.02	405.91	0	1	1	2	-1	-1	6.51	37.91	599.56	60.20	41.12	584.94	-0.02	0.23	-0.97	-0.07	0.20	-0.98	0		
1115596798	SMP	1	1309.32	552.42	1018.08	530.43	11.41	11.41	2.09	11.55	11.55	2.06	1304.59	559.99	1313.88	559.82	1013.92	537.49	1023.61	537.74	727.16	404.25	763.95	404.46	0	1	1	2	-1	-1	6.51	37.96	599.71	60.23	41.17	585.08	-0.01	0.23	-0.97	-0.07	0.20	-0.98	0		
1115630121	SMP	1	1310.30	552.43	1019.18	530.76	11.42	11.42	2.08	11.81	11.81	2.06	1305.11	560.08	1314.63	559.90	1014.54	537.59	1024.32	537.93	719.08	401.39	747.90	404.79	0	1	1	2	-1	-1	6.38	37.89	598.83	60.10	41.14	584.98	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1115663459	SMP	1	1310.53	552.63	1019.26	530.60	11.48	11.48	2.08	11.57	11.57	2.06	1305.15	560.13	1314.65	559.98	1014.57	537.67	1024.34	537.96	704.51	401.76	737.54	401.93	0	1	1	2	-1	-1	6.37	37.85	598.35	60.09	41.12	584.92	-0.03	0.22	-0.97	-0.09	0.20	-0.98	0		
1115696786	SMP	1	1310.45	552.40	1019.49	530.87	11.36	11.36	2.07	11.66	11.66	2.06	1305.22	560.15	1314.66	560.01	1014.59	537.78	1024.39	538.06	705.07	397.28	716.96	401.88	0	1	1	2	-1	-1	6.36	37.82	598.05	60.06	41.09	584.73	-0.03	0.23	-0.97	-0.10	0.20	-0.98	0		
1115730117	SMP	1	1310.55	552.53	1019.48	530.79	11.27	11.27	2.06	11.57	11.57	2.06	1305.29	560.15	1314.74	559.99	1014.59	537.72	1024.40	538.05	700.58	396.77	711.41	401.01	0	1	1	2	-1	-1	6.34	37.79	597.50	60.04	41.08	584.51	-0.03	0.23	-0.97	-0.10	0.20	-0.98	0		
1115763445	SMP	1	1310.44	552.66	1019.22	530.89	11.51	11.51	2.06	11.93	11.93	2.07	1305.23	560.12	1314.70	559.93	1014.54	537.70	1024.37	538.00	700.78	397.78	722.73	402.98	0	1	1	2	-1	-1	6.35	37.76	596.92	60.02	41.07	584.28	-0.03	0.22	-0.97	-0.09	0.19	-0.98	0		
1115796778	SMP	1	1310.43	552.50	1019.06	530.86	11.46	11.46	2.06	11.92	11.92	2.07	1305.05	560.16	1314.58	560.00	1014.48	537.76	1024.27	538.04	691.24	396.85	724.76	402.09	0	1	1	2	-1	-1	6.37	37.70	596.18	60.02	41.05	584.12	-0.03	0.23	-0.97	-0.08	0.20	-0.98	0		
1115830102	SMP	1	1310.50	552.43	1019.27	530.70	11.50	11.50	2.06	11.95	11.95	2.08	1305.21	560.08	1314.68	559.91	1014.54	537.60	1024.31	537.93	690.31	397.26	714.25	401.57	0	1	1	2	-1	-1	6.34	37.70	595.83	59.99	41.06	583.95	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1115863440	SMP	1	1310.60	552.49	1019.35	530.73	11.85	11.85	2.07	11.91	11.91	2.08	1305.42	560.11	1314.85	559.90	1014.63	537.58	1024.38	537.92	691.14	397.69	711.56	402.30	0	1	1	2	-1	-1	6.30	37.68	595.63	59.97	41.06	583.85	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1115896760	SMP	1	1310.71	552.76	1019.24	530.95	11.95	11.95	2.08	12.18	12.18	2.09	1305.28	560.23	1314.81	560.12	1014.58	537.88	1024.39	538.14	684.41	400.07	712.42	402.48	0	1	1	2	-1	-1	6.31	37.61	595.00	59.95	40.99	583.59	-0.04	0.22	-0.97	-0.09	0.20	-0.98	0		
1115930098	SMP	1	1310.50	552.61	1019.04	530.98	11.76	11.76	2.09	12.21	12.21	2.11	1305.12	560.25	1314.62	560.20	1014.47	538.02	1024.29	538.20	682.34	398.84	713.75	402.93	0	1	1	2	-1	-1	6.34	37.59	594.74	59.94	40.96	583.34	-0.03	0.23	-0.97	-0.08	0.20	-0.98	0		
1115963418	SMP	1	1310.45	552.67	1019.14	530.86	12.05	12.05	2.10	12.15	12.15	2.11	1305.20	560.18	1314.65	560.03	1014.53	537.69	1024.31	538.02	682.21	401.12	711.41	404.73	0	1	1	2	-1	-1	6.33	37.60	594.58	59.92	41.00	583.25	-0.03	0.22	-0.97	-0.09	0.19	-0.98	0		
1115996760	SMP	1	1310.78	552.33	1019.32	530.66	12.00	12.00	2.11	12.10	12.10	2.12	1305.49	560.02	1314.89	559.80	1014.65	537.48	1024.39	537.78	680.75	400.83	710.26	405.25	0	1	1	2	-1	-1	6.28	37.64	594.61	59.91	41.04	583.27	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1116030076	SMP	1	1310.59	552.58	1019.38	530.86	11.95	11.95	2.11	12.42	12.42	2.13	1305.43	560.19	1314.88	560.10	1014.65	537.81	1024.42	538.10	683.22	400.53	709.15	405.70	0	1	1	2	-1	-1	6.28	37.58	594.48	59.89	40.97	583.18	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1116063420	SMP	1	1310.41	552.59	1019.22	530.92	11.99	11.99	2.12	12.10	12.10	2.13	1305.15	560.23	1314.60	560.18	1014.52	537.93	1024.32	538.13	682.85	401.06	710.83	405.33	0	1	1	2	-1	-1	6.34	37.57	594.38	59.90	40.95	583.02	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1116096737	SMP	1	1310.41	552.71	1019.06	531.11	12.01	12.01	2.12	12.24	12.24	2.13	1305.09	560.25	1314.55	560.20	1014.50	537.98	1024.31	538.17	682.28	401.93	713.85	406.72	0	1	1	2	-1	-1	6.34	37.55	594.24	59.88	40.93	582.84	-0.03	0.23	-0.97	-0.08	0.19	-0.98	0		
1116130074	SMP	1	1310.51	552.37	1019.32	530.96	12.00	12.00	2.13	12.35	12.35	2.14	1305.31	560.10	1314.70	559.97	1014.60	537.69	1024.39	537.99	682.52	399.72	712.29	407.73	0	1	1	2	-1	-1	6.31	37.60	594.36	59.86	40.97	582.77	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1116163394	SMP	1	1310.54	552.58	1019.48	530.85	12.04	12.04	2.13	12.25	12.25	2.14	1305.39	560.14	1314.74	560.06	1014.65	537.72	1024.45	538.05	684.07	400.52	709.26	407.30	0	1	1	2	-1	-1	6.30	37.61	594.73	59.84	40.95	582.71	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1116196735	SMP	1	1310.48	552.75	1019.48	531.18	12.16	12.16	2.14	12.17	12.17	2.14	1305.19	560.33	1314.62	560.31	1014.63	538.10	1024.38	538.24	683.55	400.31	706.98	407.94	0	1	1	2	-1	-1	6.34	37.57	594.82	59.86	40.91	582.80	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1116230063	SMP	1	1310.53	552.73	1019.51	531.00	12.18	12.18	2.14	12.34	12.34	2.15	1305.26	560.30	1314.80	560.27	1014.67	538.06	1024.44	538.19	683.89	400.04	705.53	406.63	0	1	1	2	-1	-1	6.31	37.56	594.52	59.86	40.92	582.86	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1116263397	SMP	1	1310.63	552.71	1019.69	531.05	12.24	12.24	2.15	12.53	12.53	2.16	1305.41	560.22	1314.91	560.15	1014.86	537.92	1024.66	538.18	685.66	399.93	703.75	407.30	0	1	1	2	-1	-1	6.28	37.57	594.41	59.82	40.93	582.84	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1116296708	SMP	1	1310.74	552.72	1019.58	531.08	12.24	12.24	2.16	12.40	12.40	2.16	1305.43	560.23	1314.94	560.21	1014.86	537.93	1024.69	538.18	686.10	400.66	703.75	408.22	0	1	1	2	-1	-1	6.28	37.56	594.27	59.81	40.92	582.75	-0.03	0.23	-0.97	-0.09	0.19	-0.98	0		
1116330051	SMP	1	1310.70	552.72	1019.80	531.09	12.18	12.18	2.16	12.36	12.36	2.17	1305.30	560.27	1314.85	560.22	1014.83	538.06	1024.63	538.22	685.05	400.14	698.15	407.36	0	1	1	2	-1	-1	6.29	37.54	594.06	59.81	40.91	582.70	-0.03	0.23	-0.97	-0.10	0.20	-0.98	0		
1116363371	SMP	1	1310.75	552.84	1019.82	531.34	12.28	12.28	2.17	12.39	12.39	2.17	1305.34	560.35	1314.90	560.32	1014.91	538.17	1024.68	538.30	684.57	401.00	696.10	408.38	0	1	1	2	-1	-1	6.28	37.50	593.73	59.80	40.89	582.72	-0.03	0.23	-0.97	-0.10	0.19	-0.98	0		
1116396709	SMP	1	1310.65	552.73	1019.88	531.05	12.18	12.18	2.17	12.21	12.21	2.17	1305.45	560.35	1314.96	560.29	1015.02	538.15	1024.78	538.27	685.40	400.66	695.23	406.68	0	1	1	2	-1	-1	6.27	37.49	593.57	59.79	40.90	582.78	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1116430034	SMP	1	1310.75	552.77	1019.73	531.19	12.24	12.24	2.17	12.04	12.04	2.16	1305.48	560.39	1314.98	560.31	1015.07	538.15	1024.91	538.26	685.37	400.86	698.82	407.83	0	1	1	2	-1	-1	6.26	37.48	593.51	59.75	40.89	582.64	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1116463371	SMP	1	1310.62	552.72	1019.81	531.07	12.23	12.23	2.17	12.19	12.19	2.16	1305.37	560.35	1314.98	560.29	1015.10	538.12	1024.84	538.24	686.98	400.39	696.26	406.21	0	1	1	2	-1	-1	6.27	37.46	593.06	59.78	40.91	582.81	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1116496696	SMP	1	1310.82	552.82	1019.75	531.01	12.09	12.09	2.17	12.04	12.04	2.15	1305.47	560.43	1314.99	560.34	1015.14	538.17	1024.94	538.27	685.86	401.22	699.12	403.50	0	1	1	2	-1	-1	6.25	37.44	592.95	59.76	40.90	582.76	-0.03	0.23	-0.97	-0.08	0.20	-0.98	0		
1116530031	SMP	1	1310.86	552.94	1019.77	531.20	12.23	12.23	2.17	12.08	12.08	2.14	1305.54	560.52	1315.07	560.39	1015.28	538.25	1025.03	538.35	685.53	401.64	704.44	403.50	0	1	1	2	-1	-1	6.24	37.42	592.73	59.74	40.89	582.83	-0.03	0.23	-0.97	-0.08	0.20	-0.98	0		
1116563352	SMP	1	1310.58	552.94	1019.74	531.24	12.14	12.14	2.17	12.18	12.18	2.14	1305.46	560.53	1314.99	560.39	1015.09	538.26	1024.86	538.36	688.76	402.33	703.61	403.06	0	1	1	2	-1	-1	6.25	37.41	592.60	59.78	40.88	582.84	-0.02	0.23	-0.97	-0.09	0.20	-0.98	0		
1116596689	SMP	1	1310.62	552.41	1019.81	530.46	12.18	12.18	2.17	11.98	11.98	2.14	1305.31	560.17	1314.70	560.14	1014.98	537.74	1024.76	538.02	686.06	400.59	701.07	398.05	0	1	1	2	-1	-1	6.30	37.49	592.96	59.80	40.97	582.88	-0.03	0.23	-0.97	-0.09	0.21	-0.97	0		
1116630010	SMP	1	1310.65	551.81	1020.39	529.50	12.69	12.69	2.19	12.01	12.01	2.13	1305.32	559.58	1314.72	559.72	1014.95	537.23	1025.17	537.27	684.48	397.03	687.68	381.51	0	1	1	2	-1	-1	6.30	37.59	593.18	59.57	40.95	580.99	-0.03	0.24	-0.97	-0.11	0.22	-0.97	0		
1116663350	SMP	1	1310.67	552.03	1020.38	529.87	12.67	12.67	2.20	11.97	11.97	2.13	1305.48	559.83	1314.87	559.98	1015.01	537.52	1025.26	537.61	685.94	393.12	685.62	379.83	0	1	1	2	-1	-1	6.27	37.56	593.40	59.37	40.76	579.14	-0.03	0.24	-0.97	-0.10	0.22	-0.97	0		
1116673304	MSG	1	# Message: 4
1116696667	SMP	1	1310.70	552.25	1020.42	529.93	12.73	12.73	2.21	12.25	12.25	2.13	1305.53	560.06	1314.84	560.16	1014.99	537.61	1025.20	537.87	686.77	389.93	678.78	370.21	0	1	1	2	-1	-1	6.27	37.56	593.98	59.27	40.66	578.12	-0.03	0.24	-0.97	-0.11	0.22	-0.97	0		
1116730009	SMP	1	1310.49	551.96	1020.03	529.78	12.57	12.57	2.22	12.31	12.31	2.13	1305.34	559.76	1314.75	559.90	1014.82	537.41	1025.04	537.38	688.75	386.61	687.77	376.72	0	1	1	2	-1	-1	6.30	37.62	594.08	59.15	40.62	576.64	-0.03	0.24	-0.97	-0.10	0.21	-0.97	0		
1116763338	SMP	1	1310.61	551.89	1020.05	529.55	12.65	12.65	2.23	12.15	12.15	2.13	1305.46	559.66	1314.81	559.73	1014.87	537.29	1025.10	537.30	688.36	385.14	688.43	370.26	0	1	1	2	-1	-1	6.29	37.68	594.62	59.02	40.55	575.49	-0.03	0.24	-0.97	-0.10	0.22	-0.97	0		
1116796666	SMP	1	1310.85	552.01	1020.13	529.72	12.79	12.79	2.24	12.02	12.02	2.12	1305.53	559.79	1314.92	559.88	1015.13	537.46	1025.17	537.49	686.42	382.50	689.96	367.04	0	1	1	2	-1	-1	6.28	37.67	594.89	59.10	40.60	576.55	-0.03	0.24	-0.97	-0.09	0.22	-0.97	0		
1116829989	SMP	1	1310.68	552.22	1019.93	530.10	12.86	12.86	2.25	12.38	12.38	2.13	1305.43	560.08	1314.84	560.18	1014.98	537.70	1025.00	537.88	686.22	378.63	690.73	366.48	0	1	1	2	-1	-1	6.29	37.63	595.10	59.11	40.52	576.33	-0.03	0.24	-0.97	-0.09	0.22	-0.97	0		
1116863333	SMP	1	1310.69	552.19	1019.90	530.33	12.79	12.79	2.25	12.68	12.68	2.14	1305.33	560.12	1314.69	560.10	1014.80	537.72	1024.69	537.92	684.29	375.62	680.47	369.20	0	1	1	2	-1	-1	6.32	37.66	595.55	59.24	40.58	577.21	-0.04	0.24	-0.97	-0.10	0.21	-0.97	0		
1116896647	SMP	1	1310.80	552.66	1019.83	530.97	12.52	12.52	2.25	12.25	12.25	2.14	1305.38	560.29	1314.96	560.22	1015.06	538.04	1024.84	538.22	683.85	378.56	686.98	378.12	0	1	1	2	-1	-1	6.29	37.60	595.04	59.30	40.59	578.17	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
1116929989	SMP	1	1310.86	552.64	1019.93	531.12	12.50	12.50	2.25	12.41	12.41	2.15	1305.58	560.33	1315.19	560.21	1015.32	538.13	1025.04	538.26	684.38	377.43	690.37	382.57	0	1	1	2	-1	-1	6.24	37.57	594.58	59.35	40.64	579.06	-0.03	0.23	-0.97	-0.09	0.20	-0.98	0		
