## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5463                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2664225174	SMP	1	1292.33	555.13	1020.50	571.50	12.43	12.43	2.36	11.43	11.43	1.84	1287.68	561.72	1296.13	561.95	1016.49	577.75	1024.91	577.91	715.94	419.77	682.14	411.69	0	1	1	2	-1	-1	10.31	39.50	630.06	64.39	36.25	629.20	-0.03	0.21	-0.98	-0.09	0.20	-0.98	0		
2664258492	SMP	1	1292.49	555.28	1021.29	571.32	12.45	12.45	2.36	10.84	10.84	1.88	1287.81	561.71	1296.31	561.94	1016.63	577.62	1025.06	577.88	713.62	422.02	623.86	401.11	0	1	1	2	-1	-1	10.27	39.48	629.81	64.35	36.26	629.08	-0.03	0.20	-0.98	-0.11	0.21	-0.97	0		
2664291825	SMP	1	1292.38	555.02	0.00	0.00	12.40	12.40	2.36	0.00	0.00	0.00	1287.77	561.62	1296.24	561.72	0.00	0.00	0.00	0.00	713.09	421.40	0.00	0.00	0	1	0	1	-1	-1	10.28	39.51	629.71	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2664325147	SMP	1	1292.32	555.39	0.00	0.00	12.41	12.41	2.36	0.00	0.00	0.00	1287.69	561.95	1296.18	562.07	0.00	0.00	0.00	0.00	711.30	421.15	0.00	0.00	0	1	0	1	-1	-1	10.29	39.43	629.56	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2664358492	SMP	1	1292.50	555.62	0.00	0.00	12.34	12.34	2.35	0.00	0.00	0.00	1287.79	562.20	1296.35	562.28	0.00	0.00	0.00	0.00	708.78	421.69	0.00	0.00	0	1	0	1	-1	-1	10.26	39.36	629.10	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2664391810	SMP	1	1292.59	555.51	0.00	0.00	12.26	12.26	2.35	0.00	0.00	0.00	1288.02	562.10	1296.39	562.23	0.00	0.00	0.00	0.00	707.24	421.31	0.00	0.00	0	1	0	1	-1	-1	10.24	39.39	629.45	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2664425153	SMP	1	1292.63	555.05	1022.79	570.19	12.25	12.25	2.34	8.88	8.88	1.85	1288.03	561.66	1296.45	561.87	1016.93	577.31	1025.33	577.58	705.64	420.04	475.29	330.31	0	1	1	2	-1	-1	10.23	39.47	629.49	64.30	36.32	629.14	-0.03	0.21	-0.98	-0.16	0.24	-0.96	0		
2664458470	SMP	1	1292.48	555.40	0.00	0.00	12.49	12.49	2.34	0.00	0.00	0.00	1287.87	561.93	1296.36	562.14	0.00	0.00	0.00	0.00	704.79	421.50	0.00	0.00	0	1	0	1	-1	-1	10.25	39.41	629.28	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2664491807	SMP	1	1292.55	555.72	1020.79	571.70	12.39	12.39	2.34	11.29	11.29	1.90	1287.89	562.27	1296.37	562.33	1016.68	578.15	1025.25	578.26	704.23	422.41	682.08	390.10	0	1	1	2	-1	-1	10.25	39.35	629.14	64.22	36.11	628.07	-0.03	0.21	-0.98	-0.09	0.21	-0.97	0		
2664525128	SMP	1	1292.58	555.31	1021.03	571.44	12.50	12.50	2.35	11.26	11.26	1.94	1287.91	561.96	1296.35	562.19	1016.70	577.71	1025.26	578.03	703.56	421.85	663.15	399.27	0	1	1	2	-1	-1	10.25	39.39	629.07	64.17	36.15	627.59	-0.03	0.21	-0.98	-0.10	0.20	-0.97	0		
2664558471	SMP	1	1292.38	555.03	1020.63	571.30	12.42	12.42	2.35	11.63	11.63	1.99	1287.89	561.57	1296.34	561.73	1016.66	577.46	1025.20	577.56	704.47	422.43	683.73	412.87	0	1	1	2	-1	-1	10.25	39.46	628.95	64.14	36.20	627.21	-0.03	0.21	-0.98	-0.08	0.20	-0.98	0		
2664591791	SMP	1	1292.42	555.14	1021.09	571.35	12.47	12.47	2.35	11.10	11.10	2.01	1287.83	561.71	1296.32	561.95	1016.66	577.57	1025.13	577.85	705.10	422.57	650.48	409.86	0	1	1	2	-1	-1	10.25	39.41	628.71	64.15	36.16	627.24	-0.03	0.21	-0.98	-0.10	0.20	-0.97	0		
2664625129	SMP	1	1292.36	555.33	1022.44	570.48	12.49	12.49	2.35	8.91	8.91	1.95	1287.74	562.00	1296.29	562.15	1016.72	577.74	1025.12	578.00	705.98	421.10	468.39	322.14	0	1	1	2	-1	-1	10.26	39.34	628.37	64.20	36.16	627.73	-0.03	0.21	-0.98	-0.16	0.24	-0.96	0		
2664658445	SMP	1	1292.32	555.25	1022.28	570.36	12.62	12.62	2.36	8.95	8.95	1.91	1287.71	561.65	1296.16	561.85	1016.71	577.46	1025.01	577.77	705.83	423.34	476.44	326.24	0	1	1	2	-1	-1	10.27	39.41	628.49	64.28	36.25	628.45	-0.03	0.20	-0.98	-0.15	0.24	-0.96	0		
2664691799	SMP	1	1292.35	555.11	0.00	0.00	12.53	12.53	2.36	0.00	0.00	0.00	1287.72	561.54	1296.17	561.63	0.00	0.00	0.00	0.00	705.64	425.22	0.00	0.00	0	1	0	1	-1	-1	10.27	39.45	628.50	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2664725115	SMP	1	1292.33	555.01	0.00	0.00	12.55	12.55	2.36	0.00	0.00	0.00	1287.67	561.61	1296.12	561.76	0.00	0.00	0.00	0.00	705.45	423.71	0.00	0.00	0	1	0	1	-1	-1	10.28	39.43	628.54	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2664758442	SMP	1	1292.07	555.12	0.00	0.00	12.66	12.66	2.37	0.00	0.00	0.00	1287.53	561.51	1296.00	561.64	0.00	0.00	0.00	0.00	706.72	427.29	0.00	0.00	0	1	0	1	-1	-1	10.31	39.45	628.50	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2664791770	SMP	1	1292.02	555.00	0.00	0.00	12.81	12.81	2.38	0.00	0.00	0.00	1287.53	561.47	1295.96	561.57	0.00	0.00	0.00	0.00	708.17	428.30	0.00	0.00	0	1	0	1	-1	-1	10.32	39.47	628.70	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2664825107	SMP	1	1292.05	555.12	1022.26	570.30	12.97	12.97	2.39	8.90	8.90	1.87	1287.49	561.58	1295.93	561.65	1016.59	577.71	1024.78	577.93	708.34	429.68	474.24	314.14	0	1	1	2	-1	-1	10.32	39.46	628.79	64.44	36.28	629.67	-0.03	0.20	-0.98	-0.16	0.25	-0.96	0		
2664858427	SMP	1	1291.92	554.89	0.00	0.00	12.91	12.91	2.40	0.00	0.00	0.00	1287.38	561.43	1295.66	561.44	0.00	0.00	0.00	0.00	708.43	429.47	0.00	0.00	0	1	0	1	-1	-1	10.38	39.54	629.57	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2664891761	SMP	1	1291.94	554.59	1022.14	569.94	13.08	13.08	2.41	8.73	8.73	1.83	1287.32	561.26	1295.52	561.29	1016.18	577.38	1024.49	577.74	706.98	428.29	464.68	303.30	0	1	1	2	-1	-1	10.42	39.65	630.80	64.52	36.34	629.74	-0.04	0.21	-0.98	-0.17	0.25	-0.95	0		
2664925087	SMP	1	1292.00	554.64	0.00	0.00	13.01	13.01	2.42	0.00	0.00	0.00	1287.36	561.25	1295.56	561.31	0.00	0.00	0.00	0.00	704.23	427.42	0.00	0.00	0	1	0	1	-1	-1	10.42	39.71	631.72	0.00	0.00	0.00	-0.04	0.21	-0.98	0.00	0.00	0.00	0		
2664958423	SMP	1	1291.80	554.67	1020.22	571.36	13.38	13.38	2.44	11.62	11.62	1.90	1287.20	561.20	1295.44	561.28	1015.83	577.70	1024.39	578.00	703.38	427.95	653.42	406.56	0	1	1	2	-1	-1	10.46	39.75	632.28	64.43	36.20	628.46	-0.04	0.21	-0.98	-0.10	0.21	-0.97	0		
2664991751	SMP	1	1291.64	554.54	0.00	0.00	12.99	12.99	2.45	0.00	0.00	0.00	1286.88	561.17	1295.37	561.27	0.00	0.00	0.00	0.00	701.56	426.71	0.00	0.00	0	1	0	1	-1	-1	10.48	39.69	631.19	0.00	0.00	0.00	-0.04	0.21	-0.98	0.00	0.00	0.00	0		
2665025084	SMP	1	1291.57	554.56	0.00	0.00	12.80	12.80	2.44	0.00	0.00	0.00	1286.89	561.23	1295.37	561.28	0.00	0.00	0.00	0.00	701.73	424.09	0.00	0.00	0	1	0	1	-1	-1	10.48	39.68	631.10	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2665058407	SMP	1	1291.72	554.64	1020.12	571.65	13.03	13.03	2.45	11.78	11.78	1.96	1287.12	561.21	1295.43	561.29	1015.80	577.89	1024.31	578.13	701.26	422.91	658.04	410.41	0	1	1	2	-1	-1	10.47	39.74	632.13	64.45	36.17	628.47	-0.03	0.21	-0.98	-0.10	0.20	-0.97	0		
2665091744	SMP	1	1291.58	554.27	1020.27	571.41	12.84	12.84	2.45	11.38	11.38	1.99	1287.03	560.99	1295.39	561.17	1015.77	577.66	1024.34	577.99	702.69	418.90	650.07	409.70	0	1	1	2	-1	-1	10.48	39.78	632.11	64.38	36.17	627.85	-0.03	0.22	-0.98	-0.10	0.20	-0.97	0		
2665125064	SMP	1	1291.40	554.48	1020.28	570.98	12.76	12.76	2.44	10.71	10.71	2.00	1286.79	561.07	1295.32	561.21	1015.62	577.80	1024.13	578.08	702.77	418.54	636.24	362.17	0	1	1	2	-1	-1	10.49	39.70	631.15	64.42	36.15	627.83	-0.03	0.21	-0.98	-0.11	0.23	-0.97	0		
2665158403	SMP	1	1291.46	554.67	0.00	0.00	12.68	12.68	2.44	0.00	0.00	0.00	1286.73	561.25	1295.30	561.31	0.00	0.00	0.00	0.00	700.81	418.12	0.00	0.00	0	1	0	1	-1	-1	10.49	39.64	630.51	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2665191725	SMP	1	1291.50	554.53	1019.93	571.35	12.96	12.96	2.44	11.32	11.32	2.03	1286.79	561.14	1295.32	561.25	1015.61	578.00	1024.13	578.17	700.08	416.49	646.57	386.75	0	1	1	2	-1	-1	10.48	39.64	630.26	64.37	36.10	627.40	-0.03	0.21	-0.98	-0.10	0.22	-0.97	0		
2665225062	SMP	1	1291.36	554.18	1020.03	571.41	12.68	12.68	2.43	11.22	11.22	2.04	1286.80	560.84	1295.30	561.09	1015.63	577.68	1024.13	578.05	701.88	414.07	641.31	399.13	0	1	1	2	-1	-1	10.48	39.67	630.04	64.36	36.13	627.23	-0.03	0.21	-0.98	-0.10	0.21	-0.97	0		
2665258380	SMP	1	1291.39	554.34	0.00	0.00	12.77	12.77	2.43	0.00	0.00	0.00	1286.74	561.00	1295.30	561.18	0.00	0.00	0.00	0.00	703.09	413.79	0.00	0.00	0	1	0	1	-1	-1	10.47	39.60	629.27	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2665291720	SMP	1	1291.43	554.37	0.00	0.00	12.74	12.74	2.42	0.00	0.00	0.00	1286.77	561.09	1295.30	561.23	0.00	0.00	0.00	0.00	704.33	412.92	0.00	0.00	0	1	0	1	-1	-1	10.46	39.56	628.96	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2665325041	SMP	1	1291.48	554.30	1020.18	571.37	12.62	12.62	2.42	11.18	11.18	2.06	1286.75	561.00	1295.29	561.19	1015.57	577.92	1024.17	578.17	704.25	411.74	635.50	387.24	0	1	1	2	-1	-1	10.46	39.55	628.57	64.28	36.05	626.47	-0.03	0.21	-0.98	-0.11	0.21	-0.97	0		
2665358381	SMP	1	1291.35	554.25	0.00	0.00	12.96	12.96	2.42	0.00	0.00	0.00	1286.70	560.85	1295.20	561.06	0.00	0.00	0.00	0.00	705.36	412.29	0.00	0.00	0	1	0	1	-1	-1	10.47	39.57	628.43	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2665391700	SMP	1	1291.37	554.27	1021.39	570.60	12.93	12.93	2.42	9.28	9.28	2.00	1286.70	561.00	1295.29	561.18	1015.70	577.81	1024.18	578.10	705.97	411.65	475.50	321.43	0	1	1	2	-1	-1	10.45	39.49	627.53	64.29	36.08	626.71	-0.03	0.21	-0.98	-0.15	0.24	-0.96	0		
2665425036	SMP	1	1291.24	554.36	0.00	0.00	13.01	13.01	2.43	0.00	0.00	0.00	1286.70	561.03	1295.29	561.20	0.00	0.00	0.00	0.00	708.48	411.61	0.00	0.00	0	1	0	1	-1	-1	10.44	39.44	626.89	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2665458363	SMP	1	1291.32	554.29	1019.69	571.70	13.10	13.10	2.44	11.68	11.68	2.04	1286.70	560.88	1295.21	561.10	1015.57	577.87	1024.15	578.12	708.10	413.38	652.01	403.56	0	1	1	2	-1	-1	10.44	39.46	626.78	64.25	36.04	626.16	-0.03	0.21	-0.98	-0.09	0.20	-0.98	0		
2665491702	SMP	1	1291.19	554.17	1019.87	571.19	13.13	13.13	2.44	11.56	11.56	2.07	1286.64	560.83	1295.13	561.02	1015.52	577.73	1024.04	578.00	708.99	413.36	644.69	391.65	0	1	1	2	-1	-1	10.45	39.46	626.63	64.27	36.07	626.24	-0.03	0.21	-0.98	-0.10	0.21	-0.97	0		
2665525021	SMP	1	1291.24	554.29	1019.71	571.45	13.33	13.33	2.45	11.58	11.58	2.09	1286.64	560.94	1295.13	561.08	1015.49	577.94	1024.04	578.10	709.84	413.23	650.69	395.14	0	1	1	2	-1	-1	10.45	39.45	626.65	64.25	36.03	625.97	-0.03	0.21	-0.98	-0.09	0.21	-0.97	0		
2665558357	SMP	1	1291.31	554.20	1021.29	570.78	13.20	13.20	2.46	9.80	9.80	2.05	1286.69	560.89	1295.25	561.14	1015.67	577.82	1024.16	578.10	710.92	412.35	488.21	353.84	0	1	1	2	-1	-1	10.43	39.43	626.40	64.22	36.04	626.03	-0.03	0.21	-0.98	-0.15	0.23	-0.96	0		
2665591685	SMP	1	1291.46	554.22	0.00	0.00	13.35	13.35	2.47	0.00	0.00	0.00	1286.70	560.76	1295.22	560.95	0.00	0.00	0.00	0.00	708.56	414.62	0.00	0.00	0	1	0	1	-1	-1	10.43	39.45	626.29	0.00	0.00	0.00	-0.04	0.21	-0.98	0.00	0.00	0.00	0		
2665625017	SMP	1	1291.15	553.96	0.00	0.00	13.39	13.39	2.48	0.00	0.00	0.00	1286.54	560.52	1295.03	560.62	0.00	0.00	0.00	0.00	709.34	416.43	0.00	0.00	0	1	0	1	-1	-1	10.47	39.51	626.29	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2665658336	SMP	1	1291.11	554.07	1019.51	571.34	13.53	13.53	2.49	11.98	11.98	2.09	1286.49	560.69	1294.92	560.84	1015.37	577.71	1023.72	577.95	709.17	417.16	651.96	394.18	0	1	1	2	-1	-1	10.49	39.50	626.65	64.36	36.10	626.66	-0.03	0.21	-0.98	-0.09	0.21	-0.97	0		
2665691677	SMP	1	1291.11	554.27	0.00	0.00	13.51	13.51	2.50	0.00	0.00	0.00	1286.64	561.02	1295.15	561.13	0.00	0.00	0.00	0.00	712.59	416.69	0.00	0.00	0	1	0	1	-1	-1	10.45	39.44	626.72	0.00	0.00	0.00	-0.02	0.21	-0.98	0.00	0.00	0.00	0		
2665724998	SMP	1	1291.96	554.32	1020.47	571.13	13.63	13.63	2.51	11.71	11.71	2.11	1287.07	560.84	1295.44	561.00	1015.89	577.66	1024.37	578.06	704.52	418.30	636.11	382.95	0	1	1	2	-1	-1	10.39	39.51	627.37	64.20	36.07	626.20	-0.04	0.21	-0.98	-0.11	0.22	-0.97	0		
2665758335	SMP	1	1292.04	553.98	1020.79	570.62	13.68	13.68	2.52	11.39	11.39	2.12	1287.04	560.48	1295.43	560.54	1015.81	577.34	1024.34	577.50	694.16	420.73	594.89	380.49	0	1	1	2	-1	-1	10.40	39.61	627.74	64.17	36.14	625.85	-0.05	0.20	-0.98	-0.12	0.22	-0.97	0		
2665791661	SMP	1	1291.79	553.84	1020.84	570.64	13.48	13.48	2.53	11.39	11.39	2.12	1286.91	560.53	1295.29	560.53	1015.73	577.37	1024.25	577.61	694.26	420.04	562.40	376.48	0	1	1	2	-1	-1	10.44	39.64	628.28	64.17	36.12	625.68	-0.04	0.21	-0.98	-0.13	0.22	-0.97	0		
2665824996	SMP	1	1291.82	554.36	1021.90	569.81	13.68	13.68	2.54	8.73	8.73	2.04	1286.88	560.88	1295.29	561.06	1015.93	577.62	1024.30	578.02	688.27	420.67	463.11	263.67	0	1	1	2	-1	-1	10.45	39.58	628.61	64.22	36.09	626.39	-0.05	0.21	-0.98	-0.17	0.27	-0.95	0		
2665858316	SMP	1	1291.89	553.96	1022.09	569.88	13.74	13.74	2.55	8.95	8.95	1.98	1286.98	560.74	1295.32	560.86	1015.97	577.48	1024.36	577.94	684.73	417.59	443.81	273.81	0	1	1	2	-1	-1	10.44	39.65	629.26	64.25	36.14	626.81	-0.05	0.22	-0.98	-0.17	0.26	-0.95	0		
2665891649	SMP	1	1291.91	553.95	1020.26	570.91	13.76	13.76	2.56	11.89	11.89	2.02	1286.99	560.54	1295.40	560.60	1015.74	577.45	1024.28	577.70	682.35	419.16	636.77	383.46	0	1	1	2	-1	-1	10.44	39.71	629.44	64.26	36.15	626.55	-0.04	0.21	-0.98	-0.11	0.21	-0.97	0		
2665924974	SMP	1	1291.75	553.93	1020.09	570.91	14.00	14.00	2.58	12.04	12.04	2.07	1286.98	560.48	1295.35	560.51	1015.70	577.43	1024.24	577.59	684.49	420.59	641.72	383.32	0	1	1	2	-1	-1	10.45	39.76	629.93	64.25	36.15	626.43	-0.04	0.21	-0.98	-0.10	0.21	-0.97	0		
2665958312	SMP	1	1291.73	554.11	1020.59	570.91	14.11	14.11	2.59	11.47	11.47	2.09	1286.91	560.70	1295.29	560.82	1015.71	577.56	1024.26	577.99	682.29	419.00	592.89	374.51	0	1	1	2	-1	-1	10.47	39.73	630.30	64.23	36.09	626.26	-0.04	0.21	-0.98	-0.12	0.22	-0.97	0		
2665991631	SMP	1	1291.87	553.25	1020.19	570.48	14.03	14.03	2.60	12.24	12.24	2.13	1286.99	560.27	1295.35	560.34	1015.87	577.28	1024.34	577.31	678.81	408.41	636.36	373.76	0	1	1	2	-1	-1	10.46	39.84	630.69	64.23	36.20	626.44	-0.04	0.23	-0.97	-0.10	0.22	-0.97	0		
2666024973	SMP	1	1291.89	553.07	1020.47	570.05	14.12	14.12	2.62	11.87	11.87	2.15	1286.98	560.06	1295.37	560.09	1016.04	577.11	1024.35	577.19	676.65	403.84	623.35	364.16	0	1	1	2	-1	-1	10.47	39.90	630.88	64.31	36.28	627.39	-0.04	0.22	-0.97	-0.11	0.23	-0.97	0		
2666058293	SMP	1	1291.90	553.09	1022.34	568.90	13.88	13.88	2.62	8.95	8.95	2.07	1286.93	560.17	1295.25	560.19	1016.09	576.96	1024.36	577.12	673.79	395.24	416.68	245.30	0	1	1	2	-1	-1	10.49	39.91	631.33	64.39	36.35	628.25	-0.05	0.23	-0.97	-0.18	0.27	-0.94	0		
2666091632	SMP	1	1291.49	553.40	1022.05	569.17	14.15	14.15	2.63	9.07	9.07	2.01	1286.80	560.28	1295.12	560.35	1015.96	577.08	1024.31	577.20	677.56	397.55	423.96	249.69	0	1	1	2	-1	-1	10.52	39.91	631.79	64.44	36.35	628.53	-0.04	0.22	-0.97	-0.17	0.27	-0.95	0		
2666124949	SMP	1	1291.61	553.33	1021.67	569.34	14.03	14.03	2.64	9.39	9.39	1.97	1286.83	560.27	1295.16	560.33	1015.94	577.10	1024.31	577.20	678.84	392.18	449.82	258.47	0	1	1	2	-1	-1	10.52	39.93	632.12	64.47	36.36	628.84	-0.04	0.22	-0.97	-0.16	0.26	-0.95	0		
2666158299	SMP	1	1292.07	553.69	1020.66	570.49	14.14	14.14	2.65	11.73	11.73	2.01	1287.04	560.41	1295.39	560.42	1016.07	577.30	1024.44	577.35	675.16	397.49	620.19	366.95	0	1	1	2	-1	-1	10.48	39.92	632.32	64.48	36.35	629.16	-0.05	0.21	-0.98	-0.11	0.22	-0.97	0		
2666191617	SMP	1	1291.90	553.68	1022.34	569.43	13.86	13.86	2.64	9.09	9.09	1.96	1287.15	560.51	1295.50	560.57	1016.38	577.17	1024.64	577.40	679.79	391.83	432.01	256.90	0	1	1	2	-1	-1	10.46	39.91	632.47	64.52	36.41	630.07	-0.04	0.22	-0.98	-0.17	0.26	-0.95	0		
2666224953	SMP	1	1291.85	553.52	1020.87	570.38	13.69	13.69	2.64	11.23	11.23	1.99	1287.05	560.45	1295.40	560.51	1016.14	577.29	1024.48	577.35	680.61	387.95	609.17	360.88	0	1	1	2	-1	-1	10.49	39.93	632.67	64.57	36.41	630.13	-0.04	0.22	-0.97	-0.12	0.23	-0.97	0		
2666258274	SMP	1	1291.84	553.54	1020.41	570.58	13.70	13.70	2.63	11.62	11.62	2.03	1287.06	560.48	1295.40	560.56	1016.10	577.36	1024.48	577.47	681.74	385.11	629.46	361.52	0	1	1	2	-1	-1	10.49	39.93	632.75	64.58	36.39	630.26	-0.04	0.22	-0.97	-0.10	0.22	-0.97	0		
2666291611	SMP	1	1291.98	553.73	0.00	0.00	13.60	13.60	2.62	0.00	0.00	0.00	1287.22	560.62	1295.57	560.67	0.00	0.00	0.00	0.00	682.38	384.05	0.00	0.00	0	1	0	1	-1	-1	10.45	39.91	632.81	0.00	0.00	0.00	-0.04	0.22	-0.97	0.00	0.00	0.00	0		
2666324927	SMP	1	1290.81	553.94	0.00	0.00	13.90	13.90	2.63	0.00	0.00	0.00	1286.64	560.68	1295.06	560.78	0.00	0.00	0.00	0.00	722.92	384.18	0.00	0.00	0	1	0	1	-1	-1	10.56	39.88	632.64	0.00	0.00	0.00	-0.01	0.22	-0.98	0.00	0.00	0.00	0		
2666358270	SMP	1	1290.41	554.03	0.00	0.00	14.02	14.02	2.63	0.00	0.00	0.00	1286.33	560.60	1294.73	560.71	0.00	0.00	0.00	0.00	748.16	389.25	0.00	0.00	0	1	0	1	-1	-1	10.62	39.89	632.56	0.00	0.00	0.00	-0.01	0.21	-0.98	0.00	0.00	0.00	0		
2666391590	SMP	1	1290.39	554.30	0.00	0.00	13.73	13.73	2.63	0.00	0.00	0.00	1286.32	560.92	1294.72	561.05	0.00	0.00	0.00	0.00	755.75	391.44	0.00	0.00	0	1	0	1	-1	-1	10.62	39.82	632.42	0.00	0.00	0.00	-0.01	0.21	-0.98	0.00	0.00	0.00	0		
2666424929	SMP	1	1290.63	554.78	0.00	0.00	14.00	14.00	2.63	0.00	0.00	0.00	1286.53	561.33	1294.85	561.35	0.00	0.00	0.00	0.00	753.22	397.00	0.00	0.00	0	1	0	1	-1	-1	10.59	39.75	632.60	0.00	0.00	0.00	-0.01	0.21	-0.98	0.00	0.00	0.00	0		
2666458253	SMP	1	1290.78	554.68	1017.54	570.43	13.80	13.80	2.63	8.83	8.83	1.97	1286.75	561.27	1295.14	561.28	1015.71	577.98	1024.04	577.97	762.64	399.75	942.41	309.56	0	1	1	2	-1	-1	10.54	39.76	632.49	64.72	36.31	630.78	-0.01	0.21	-0.98	0.00	0.25	-0.97	0		
2666491586	SMP	1	1290.90	554.12	0.00	0.00	13.49	13.49	2.62	0.00	0.00	0.00	1286.82	560.88	1295.20	561.01	0.00	0.00	0.00	0.00	763.04	397.46	0.00	0.00	0	1	0	1	-1	-1	10.52	39.82	632.41	0.00	0.00	0.00	-0.01	0.22	-0.98	0.00	0.00	0.00	0		
2666524907	SMP	1	1290.92	554.45	0.00	0.00	13.76	13.76	2.62	0.00	0.00	0.00	1286.76	561.09	1295.18	561.16	0.00	0.00	0.00	0.00	761.13	400.38	0.00	0.00	0	1	0	1	-1	-1	10.53	39.77	632.21	0.00	0.00	0.00	-0.01	0.21	-0.98	0.00	0.00	0.00	0		
2666558246	SMP	1	1290.90	554.93	0.00	0.00	13.73	13.73	2.62	0.00	0.00	0.00	1286.72	561.57	1295.17	561.61	0.00	0.00	0.00	0.00	761.99	402.54	0.00	0.00	0	1	0	1	-1	-1	10.53	39.66	631.90	0.00	0.00	0.00	-0.01	0.21	-0.98	0.00	0.00	0.00	0		
2666591572	SMP	1	1290.94	554.90	0.00	0.00	13.77	13.77	2.62	0.00	0.00	0.00	1286.82	561.60	1295.25	561.60	0.00	0.00	0.00	0.00	763.83	404.03	0.00	0.00	0	1	0	1	-1	-1	10.51	39.65	631.69	0.00	0.00	0.00	-0.01	0.21	-0.98	0.00	0.00	0.00	0		
2666624908	SMP	1	1291.00	554.63	1019.72	571.63	13.73	13.73	2.61	12.03	12.03	2.03	1286.91	561.25	1295.34	561.27	1016.02	577.86	1024.44	578.06	765.10	407.13	708.32	382.10	0	1	1	2	-1	-1	10.48	39.70	631.40	64.64	36.31	630.67	-0.01	0.21	-0.98	-0.08	0.20	-0.98	0		
2666658228	SMP	1	1291.04	554.75	0.00	0.00	13.67	13.67	2.61	0.00	0.00	0.00	1287.03	561.35	1295.42	561.32	0.00	0.00	0.00	0.00	766.75	409.78	0.00	0.00	0	1	0	1	-1	-1	10.46	39.68	631.34	0.00	0.00	0.00	-0.01	0.21	-0.98	0.00	0.00	0.00	0		
2666691565	SMP	1	1291.13	555.12	0.00	0.00	13.75	13.75	2.61	0.00	0.00	0.00	1287.08	561.63	1295.44	561.67	0.00	0.00	0.00	0.00	767.43	412.27	0.00	0.00	0	1	0	1	-1	-1	10.46	39.62	631.38	0.00	0.00	0.00	-0.01	0.20	-0.98	0.00	0.00	0.00	0		
